Site_id,Subject_id,Time_stamp,Phase_number,Trial_number,Trial_time,Ground_Truth,Surprise,Surprise_time,Probabilities_score,Allocation_score,Number_probability_sets,Number_groups,Max_probs_in_set,Layer_type_1,Layer_type_2,Layer_type_3,Layer_type_4,Layer_type_5,Layer_Best_INT_1,Layer_Best_INT_2,Layer_Best_INT_3,Layer_Best_INT_4,Layer_Best_INT_5,Layer_Best_SIGINT_1,Layer_Best_SIGINT_2,Layer_Best_SIGINT_3,Layer_Best_SIGINT_4,Layer_Best_SIGINT_5,Layer_Surprise_1,Layer_Surprise_2,Layer_Surprise_3,Layer_Surprise_4,Layer_Surprise_5,Layer_Surprise_Time_1,Layer_Surprise_Time_2,Layer_Surprise_Time_3,Layer_Surprise_Time_4,Layer_Surprise_Time_5,Human_probs_1_1,Human_probs_1_2,Human_probs_1_3,Human_probs_1_4,Human_probs_2_1,Human_probs_2_2,Human_probs_2_3,Human_probs_2_4,Human_probs_3_1,Human_probs_3_2,Human_probs_3_3,Human_probs_3_4,Human_probs_4_1,Human_probs_4_2,Human_probs_4_3,Human_probs_4_4,Human_probs_5_1,Human_probs_5_2,Human_probs_5_3,Human_probs_5_4,Raw_human_probs_1_1,Raw_human_probs_1_2,Raw_human_probs_1_3,Raw_human_probs_1_4,Raw_human_probs_2_1,Raw_human_probs_2_2,Raw_human_probs_2_3,Raw_human_probs_2_4,Raw_human_probs_3_1,Raw_human_probs_3_2,Raw_human_probs_3_3,Raw_human_probs_3_4,Raw_human_probs_4_1,Raw_human_probs_4_2,Raw_human_probs_4_3,Raw_human_probs_4_4,Raw_human_probs_5_1,Raw_human_probs_5_2,Raw_human_probs_5_3,Raw_human_probs_5_4,Normative_probs_1_1,Normative_probs_1_2,Normative_probs_1_3,Normative_probs_1_4,Normative_probs_2_1,Normative_probs_2_2,Normative_probs_2_3,Normative_probs_2_4,Normative_probs_3_1,Normative_probs_3_2,Normative_probs_3_3,Normative_probs_3_4,Normative_probs_4_1,Normative_probs_4_2,Normative_probs_4_3,Normative_probs_4_4,Normative_probs_5_1,Normative_probs_5_2,Normative_probs_5_3,Normative_probs_5_4,Probs_Time_1,Probs_Time_2,Probs_Time_3,Probs_Time_4,Probs_Time_5,Norm_allocation_1,Norm_allocation_2,Norm_allocation_3,Norm_allocation_4,Raw_allocation_1,Raw_allocation_2,Raw_allocation_3,Raw_allocation_4,Allocation_Time,Center_X_1,Center_X_2,Center_X_3,Center_X_4,Center_Y_1,Center_Y_2,Center_Y_3,Center_Y_4,Circle_R_1,Circle_R_2,Circle_R_3,Circle_R_4,Normative_Center_X_1,Normative_Center_X_2,Normative_Center_X_3,Normative_Center_X_4,Normative_Center_Y_1,Normative_Center_Y_2,Normative_Center_Y_3,Normative_Center_Y_4,BaseRate_1,BaseRate_2,BaseRate_3,BaseRate_4,Sigma_X_1,Sigma_X_2,Sigma_X_3,Sigma_X_4,Sigma_Y_1,Sigma_Y_2,Sigma_Y_3,Sigma_Y_4,Centers_Circles_Time,Distance_1,Distance_2,Distance_3,Distance_4,Subject_Distance_1,Subject_Distance_2,Subject_Distance_3,Subject_Distance_4
BED,179,NaN,6,1,130760,A,1,3478,84.18150416819954,25.0,4,4,4,IMINT,SOCINT,SIGINT-B,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A SIGINT-B,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,43.0,43.0,14.0,0.0,61.0,30.0,9.0,0.0,36.0,59.0,5.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,100.0,100.0,33.0,2.0,86.0,43.0,14.0,0.0,61.0,100.0,9.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,54.02649634892819,34.07876964528686,11.358089691944429,0.5366443138405264,70.1522109891246,22.12526445325717,7.374114169430995,0.3484103881872534,82.29015374598538,8.651147687093195,8.650005184255676,0.40869338266576133,NaN,NaN,NaN,NaN,25412,8143,6225,NaN,NaN,25.0,75.0,0.0,0.0,25.0,76.0,0.0,0.0,10998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,179,NaN,6,2,64428,B,6,10873,91.18003266449328,100.0,4,4,4,SOCINT,SIGINT-B,MOVINT,NaN,NaN,SIGINT-B,SIGINT-B,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,60.0,22.0,15.0,3.0,72.0,15.0,10.0,3.0,79.0,11.0,7.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,86.0,32.0,22.0,3.0,100.0,22.0,15.0,3.0,100.0,15.0,10.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,2.2393675309813186,35.541293817631384,25.956927722429977,36.26241092895732,0.7148869987795655,79.42245282634147,8.286388857703265,11.576271317175705,0.1916606795509868,85.17240518453761,2.221574769442471,12.414359366468943,NaN,NaN,NaN,NaN,12028,3494,6957,NaN,NaN,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,5413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,179,NaN,6,3,170446,D,0,3604,91.02496191209491,100.0,4,4,4,IMINT,SOCINT,SIGINT-D,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,7.0,20.0,12.0,61.0,6.0,15.0,8.0,71.0,5.0,12.0,6.0,77.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,33.0,20.0,100.0,7.0,20.0,12.0,100.0,6.0,15.0,8.0,100.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,3.506900626801751,12.196199516835332,8.062046647411373,76.23485320895155,1.9899018627398408,6.920424249098445,4.574604001770675,86.51506988639103,0.32142346265523836,1.117837400345857,0.7389234042432117,97.8218157327557,NaN,NaN,NaN,NaN,13494,6412,3292,NaN,NaN,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,4929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,179,NaN,6,4,241738,D,6,4383,87.19631998586726,0.0,4,4,4,SOCINT,IMINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,25.0,54.0,0.0,21.0,13.0,27.0,11.0,49.0,11.0,81.0,8.0,0.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,33.0,74.0,1.0,29.0,25.0,54.0,23.0,100.0,13.0,100.0,11.0,0.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,23.750206472436524,54.39044007911406,0.873654064798526,20.985699383650903,14.343812473041664,32.848820650315155,2.110555137501513,50.696811739141665,4.8280559108093835,77.39724714148353,0.7104023582192359,17.064294589487865,NaN,NaN,NaN,NaN,14321,13806,4399,NaN,NaN,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,5709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,179,NaN,6,5,73632,C,6,3323,91.0339133558412,0.0,4,4,4,SOCINT,MOVINT,IMINT,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,70.0,6.0,18.0,6.0,55.0,3.0,39.0,3.0,69.0,3.0,26.0,2.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,100.0,8.0,26.0,10.0,100.0,6.0,72.0,6.0,100.0,3.0,39.0,3.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,72.05384649229775,5.2385984668319185,16.589187659396103,6.118367381474233,78.76263025692796,1.4315883682618489,18.13377241448836,1.6720089603218389,92.50339545852104,1.6813403073406934,5.324338189761919,0.4909260443763469,NaN,NaN,NaN,NaN,9984,16723,19984,NaN,NaN,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,179,NaN,6,6,53258,B,6,4321,90.5602457219906,73.0,4,4,4,SOCINT,MOVINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,4.0,61.0,15.0,20.0,3.0,50.0,7.0,40.0,3.0,67.0,4.0,26.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,5.0,86.0,22.0,29.0,4.0,100.0,15.0,80.0,3.0,100.0,7.0,40.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,3.000751495886068,61.58755411291699,15.371868520284018,20.03982587091293,0.8700802820082705,71.43026208498907,4.457136725736564,23.242520907266098,0.16460662407823873,94.59501817678785,0.8432259007010304,4.397149298432886,NaN,NaN,NaN,NaN,10280,8314,2933,NaN,NaN,0.0,73.0,0.0,27.0,0.0,67.0,0.0,25.0,12449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,179,NaN,6,7,49265,A,6,3697,88.56415429933224,0.0,4,4,4,SOCINT,SIGINT-C,MOVINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,9.0,4.0,67.0,20.0,7.0,3.0,75.0,15.0,20.0,2.0,68.0,10.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,13.0,5.0,100.0,30.0,9.0,4.0,100.0,20.0,28.0,3.0,100.0,15.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,8.254035496317414,3.349361612310785,68.02443267922365,20.37217021214815,1.6243413928317656,0.6591329427727156,93.70741286712557,4.009112797269945,1.6832759875170866,0.17076192542513416,97.10731908185689,1.0386430052008928,NaN,NaN,NaN,NaN,6224,3401,8096,NaN,NaN,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,8626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,179,NaN,6,8,59811,B,6,4742,84.47096464208379,0.0,4,4,4,SOCINT,MOVINT,SIGINT-A,NaN,NaN,SIGINT-D,SIGINT-A,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,43.0,19.0,9.0,29.0,23.0,32.0,4.0,41.0,57.0,18.0,2.0,23.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,55.0,24.0,11.0,38.0,43.0,61.0,9.0,81.0,100.0,32.0,4.0,41.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,41.80006171970726,18.835287947396395,9.050331164322824,30.314319168573537,16.892406879132764,30.447165348852845,3.657455757931526,49.002972014082864,6.345395661911548,34.311151567295134,4.1216158359317685,55.22183693486156,NaN,NaN,NaN,NaN,12246,15944,3931,NaN,NaN,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,179,NaN,6,9,55473,C,0,3230,87.47703605701504,50.0,4,4,4,SOCINT,SIGINT-C,MOVINT,NaN,NaN,SIGINT-C,SIGINT-C,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,18.0,7.0,55.0,20.0,13.0,5.0,69.0,13.0,31.0,3.0,59.0,7.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,25.0,9.0,76.0,29.0,18.0,7.0,100.0,20.0,52.0,5.0,100.0,13.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,18.024977189802634,6.272186647529376,54.23753143054563,21.465304732122355,4.236932291157553,1.4743336351137666,89.24312198771072,5.045612086017959,4.454768665396952,0.38753364632192583,93.83144126771887,1.3262564205622525,NaN,NaN,NaN,NaN,9422,4742,16146,NaN,NaN,50.0,0.0,50.0,0.0,25.0,0.0,25.0,0.0,4602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,179,NaN,6,10,44195,D,6,3213,90.38259954838456,0.0,4,4,4,SOCINT,SIGINT-C,MOVINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,3.0,9.0,70.0,18.0,3.0,7.0,77.0,13.0,10.0,6.0,75.0,9.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,3.0,12.0,100.0,26.0,3.0,9.0,100.0,18.0,12.0,7.0,100.0,13.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,1.7483980357487727,7.5082047496174145,74.43396829069324,16.309428923940565,0.3198656878310305,1.373610029013824,95.32274908195882,2.9837752011963246,0.3306721834940168,0.35500418210159856,98.54317851133317,0.7711451230712248,NaN,NaN,NaN,NaN,8892,3214,7285,NaN,NaN,34.0,0.0,66.0,0.0,25.0,0.0,50.0,0.0,5663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,180,NaN,6,1,126985,A,1,5507,96.82390737475184,75.0,4,4,4,SOCINT,MOVINT,IMINT,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,50.0,22.0,27.0,1.0,67.0,15.0,18.0,0.0,76.0,11.0,13.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,59.0,25.0,33.0,2.0,100.0,22.0,27.0,1.0,100.0,15.0,18.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,56.95672074815389,17.963546567884872,23.948232313213776,1.1315003707474691,66.47709513821496,5.2415429580878,27.95120394864353,0.33015795505371953,84.37359684422661,6.652634737843183,8.869008221441858,0.10476019648835105,NaN,NaN,NaN,NaN,7472,7191,5897,NaN,NaN,75.0,0.0,25.0,0.0,100.0,0.0,35.0,0.0,6817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,180,NaN,6,2,73897,B,5,6084,88.89872651500532,8.0,4,4,4,MOVINT,SOCINT,SIGINT-D,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,2.0,41.0,18.0,39.0,2.0,25.0,11.0,62.0,0.0,0.0,0.0,100.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,71.0,32.0,70.0,2.0,41.0,18.0,100.0,0.0,0.0,0.0,100.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,0.9219818496223399,58.53157618587295,10.686863992152357,29.85957797235235,0.7099837101108042,45.07297582495961,8.229553922027712,45.98748654290187,0.18886316754773647,11.989887745136764,2.1891482847915738,85.63210080252392,NaN,NaN,NaN,NaN,14336,5429,6724,NaN,NaN,0.0,8.0,0.0,92.0,0.0,8.0,0.0,100.0,8221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,180,NaN,6,3,73398,D,1,4321,90.31574448811932,72.0,4,4,4,SOCINT,IMINT,SIGINT-D,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,33.0,5.0,52.0,7.0,23.0,3.0,67.0,6.0,10.0,3.0,81.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,33.0,5.0,52.0,10.0,33.0,5.0,100.0,7.0,12.0,3.0,100.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,6.280711752959597,21.84288116446767,3.609696746488934,68.2667103360838,1.9899018627398406,6.920424249098443,4.574604001770675,86.51506988639105,0.3214234626552347,1.1178374003458533,0.738923404243208,97.82181573275571,NaN,NaN,NaN,NaN,2356,7738,9235,NaN,NaN,6.0,18.0,4.0,72.0,7.0,25.0,6.0,100.0,5819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,180,NaN,6,4,80418,D,3,4040,97.34948253007333,59.0,4,4,4,SOCINT,IMINT,MOVINT,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,21.0,62.0,0.0,17.0,12.0,34.0,0.0,54.0,9.0,23.0,0.0,68.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,33.0,100.0,1.0,29.0,21.0,62.0,0.0,100.0,12.0,34.0,0.0,100.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,23.750206472436524,54.39044007911406,0.873654064798526,20.985699383650903,14.343812473041664,32.848820650315155,2.110555137501513,50.696811739141665,4.090788102700437,37.473318884112366,0.6019204352267745,57.833972577960424,NaN,NaN,NaN,NaN,13104,26848,4383,NaN,NaN,11.0,30.0,0.0,59.0,18.0,51.0,0.0,100.0,7425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,180,NaN,6,5,93413,C,3,6303,92.12170436896086,50.0,4,4,4,SOCINT,MOVINT,SIGINT-A,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,56.0,8.0,26.0,10.0,56.0,8.0,26.0,10.0,51.0,0.0,49.0,0.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,56.0,8.0,26.0,10.0,56.0,8.0,26.0,10.0,56.0,1.0,55.0,0.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,72.05384649229775,5.2385984668319185,16.589187659396103,6.118367381474233,78.76263025692796,1.4315883682618489,18.13377241448836,1.6720089603218389,55.281820862418755,3.0144046027213265,38.18313157804068,3.520642956819257,NaN,NaN,NaN,NaN,1373,4353,16599,NaN,NaN,50.0,0.0,50.0,0.0,56.0,0.0,56.0,0.0,6661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,180,NaN,6,6,59343,B,1,5616,92.9099061211901,100.0,4,4,4,MOVINT,IMINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,5.0,44.0,22.0,29.0,4.0,64.0,14.0,18.0,0.0,100.0,0.0,0.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,5.0,44.0,22.0,29.0,5.0,100.0,22.0,29.0,0.0,100.0,0.0,0.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,1.3534760140577098,55.55760106799546,6.933414966876398,36.15550795107044,1.9997190708030739,82.084642232162,2.560976698339743,13.35466199869519,0.3375008549425572,96.97635100273415,0.432226625128159,2.2539215171951335,NaN,NaN,NaN,NaN,5023,5133,6006,NaN,NaN,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,5398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,180,NaN,6,7,74303,A,6,10561,95.83373016637948,0.0,4,4,4,IMINT,MOVINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,6.0,3.0,46.0,45.0,4.0,2.0,65.0,29.0,0.0,0.0,100.0,0.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,13.0,5.0,100.0,100.0,6.0,3.0,100.0,45.0,0.0,0.0,100.0,0.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,3.6021652773535666,1.461703685009559,59.373442122486274,35.562688915150595,4.986958635312962,0.5059079229411847,82.19858809991094,12.308545341834911,0.8406995708598956,0.08528576329059204,96.9990448207987,2.0749698450508185,NaN,NaN,NaN,NaN,5991,6241,6052,NaN,NaN,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,7348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
