site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
PSU,129,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8532749194795799,1,0,NaN,NaN,0,NaN,NaN
PSU,129,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8532749194795799,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.03700493482379685,0,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.10494163584175742,0,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.08669759301633695,0,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.1187091007693073,0,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,-0.03874200519028537,0,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.11557133976269296,0,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.013940123474552202,0,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.020620659316769707,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5388977823963044,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.33031009208598405,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0022815216425727813,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.20216721964716622,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3371837083089635,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5429017649888876,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7012832900275645,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6750782981918454,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7915849136484381,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6750545513412195,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6750362727302848,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8087069776023063,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8657571699403358,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,130,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.19636773916712724,0,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.2643044401850878,0,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.002962102207638928,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,0.0,0,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.11557133976269296,0,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.26296262304185847,0,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.020620659316769707,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5388977823963044,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.33031009208598405,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0022815216425727813,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.20216721964716622,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3371837083089635,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5429017649888876,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6883747177991955,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5645668411601314,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6621697259634763,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.778676341420069,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.5853948561172436,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.4878157181645246,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.5853765775063089,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.7190472823783304,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.7760974747163599,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8004977633347816,1,0,NaN,NaN,0,NaN,NaN
PSU,131,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,0.013767464927549877,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.002962102207638928,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.02904940554533142,0,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.004087785005577271,0,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.00788373605858761,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.04244451884990952,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.17849687344474974,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2502190285806961,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5020152433171268,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.33031009208598405,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0022815216425727813,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.22399107918030603,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3003011692297859,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.2938792654215814,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.45226079046025824,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6750782981918454,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7915849136484381,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.7041039568865509,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.6065248189338319,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.7040856782756162,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8377563831476377,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8948065754856672,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
PSU,132,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.015281940617781542,0,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.002962102207638928,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.02904940554533142,0,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.025911644538717082,0,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.013940123474552202,0,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.020620659316769707,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5388977823963044,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.33031009208598405,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0022815216425727813,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.20216721964716622,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3371837083089635,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5429017649888876,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7012832900275645,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6750782981918454,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7915849136484381,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6750545513412195,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6750362727302848,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8087069776023063,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8657571699403358,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,133,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.009732066314625976,0,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.029413096320709986,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.1312787536605955,0,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.01403515095451291,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.06279418361789468,0,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.012510870638518856,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.026170533619925274,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.1622228882147655,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2668230658922711,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5444476566994599,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.317401519857615,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.18349102322581334,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,0.027805036454439547,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0313309271879042,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.21267052022615118,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3371837083089635,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5429017649888876,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7012832900275645,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.4996982773116887,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.5973011621150336,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.778676341420069,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6621459791128504,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5645668411601314,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6621277005019157,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8305308371354461,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8657571699403358,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8440255690771189,1,0,NaN,NaN,0,NaN,NaN
PSU,134,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8440255690771189,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.015281940617781542,0,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.002962102207638928,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.02904940554533142,0,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.025911644538717082,0,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.013940123474552202,0,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.020620659316769707,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5020152433171268,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.29342755300680645,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.5031993699562792,0,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.4996734792228146,0,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,-0.29978778121822114,0,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,-0.16477129255642387,0,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,-0.34725569356986974,0,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,-0.18887416853119288,0,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.7041277037371768,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.8206343191937695,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.7041039568865509,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6750362727302848,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8087069776023063,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8948065754856672,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
PSU,135,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.015772221321001423,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.05216447969695914,0,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.03392043687153867,0,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.06593194462450902,0,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.01403515095451291,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.06279418361789468,0,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.0508226625537298,0,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,-0.016261879762407894,0,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5388977823963044,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.33031009208598405,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.024105381175712592,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.23121662519249764,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3662331138542949,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5719511705342191,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7012832900275645,1,0,NaN,NaN,0,NaN,NaN
PSU,136,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
