site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
PSU,227,Human_Single,Final-Exam-1,5,13,0,NaN,NaN,1,0.40661554309858106,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,14,0,NaN,NaN,1,0.3272824336377138,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,15,0,NaN,NaN,1,0.23322482708395653,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,16,0,NaN,NaN,1,0.5592955597215779,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,17,0,NaN,NaN,1,0.4835912225812624,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,18,0,NaN,NaN,1,0.39946846036197936,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,19,0,NaN,NaN,1,0.23775389362739074,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,20,0,NaN,NaN,1,0.45817485897429655,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,21,0,NaN,NaN,1,0.23775389362739052,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,22,0,NaN,NaN,1,0.030884525062292445,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,23,0,NaN,NaN,1,-0.049751684701355936,0,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,24,0,NaN,NaN,1,0.09253489811386495,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,25,0,NaN,NaN,1,0.49352312219404293,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,26,0,NaN,NaN,1,0.7528583230170327,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,27,0,NaN,NaN,1,0.6981092495414624,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,28,0,NaN,NaN,1,0.8043469415617708,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,29,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,30,0,NaN,NaN,1,0.8769630432493746,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,31,0,NaN,NaN,1,0.8527203708680829,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,32,0,NaN,NaN,1,0.7911275678728902,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,33,0,NaN,NaN,1,0.8745442304012228,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,34,0,NaN,NaN,1,0.7693037083397503,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,35,0,NaN,NaN,1,0.7217889869253619,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,36,0,NaN,NaN,1,0.48014676613146134,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,37,0,NaN,NaN,1,0.40122056326634736,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,38,0,NaN,NaN,1,0.1848128806847027,1,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,39,0,NaN,NaN,1,-0.0886643108156916,0,0,NaN,NaN,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,5,40,0,NaN,NaN,1,-0.1475698727106648,0,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,2,0,NaN,NaN,1,0.07129168716756618,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,3,0,NaN,NaN,1,-1.1102230246251565E-16,0,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,4,0,NaN,NaN,1,-0.026551951914446703,0,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,5,0,NaN,NaN,1,0.15855539724234347,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,6,0,NaN,NaN,1,0.32651273588941954,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,7,0,NaN,NaN,1,0.15855539724234347,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,8,0,NaN,NaN,1,0.4161724311133953,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,9,0,NaN,NaN,1,0.6602988866925494,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,10,0,NaN,NaN,1,0.6235867784633162,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,11,0,NaN,NaN,1,0.4238660658478516,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,12,0,NaN,NaN,1,0.3627186614324106,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,13,0,NaN,NaN,1,0.5460095113265142,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,14,0,NaN,NaN,1,0.4740463314048805,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,15,0,NaN,NaN,1,0.24982886439553154,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,16,0,NaN,NaN,1,0.5758995970331529,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,17,0,NaN,NaN,1,0.4835912225812624,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,18,0,NaN,NaN,1,0.41607249767355436,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,19,0,NaN,NaN,1,0.18766262889507457,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,20,0,NaN,NaN,1,0.4080835942419804,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,21,0,NaN,NaN,1,0.20302146186588166,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,22,0,NaN,NaN,1,0.0026171198631160797,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,23,0,NaN,NaN,1,-0.059001035103816935,0,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,24,0,NaN,NaN,1,0.10115003199386619,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,25,0,NaN,NaN,1,0.415675040985962,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,26,0,NaN,NaN,1,0.641374768259917,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,27,0,NaN,NaN,1,0.5985082539315107,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,28,0,NaN,NaN,1,0.7390001325256843,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,29,0,NaN,NaN,1,0.8004977633347816,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,30,0,NaN,NaN,1,0.7747336951341105,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,31,0,NaN,NaN,1,0.7372205869735451,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,32,0,NaN,NaN,1,0.7490252065721478,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,33,0,NaN,NaN,1,0.8065884813864443,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,34,0,NaN,NaN,1,0.7490252065721477,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,35,0,NaN,NaN,1,0.7273388612285174,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,36,0,NaN,NaN,1,0.5884433881228244,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,37,0,NaN,NaN,1,0.5057447012145745,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,38,0,NaN,NaN,1,0.28002245021183414,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,39,0,NaN,NaN,1,0.09976900647798548,1,0,NaN,NaN,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,5,40,0,NaN,NaN,1,0.040863444583012276,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,2,0,NaN,NaN,1,-0.2839862794139234,0,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,3,0,NaN,NaN,1,-1.1102230246251565E-16,0,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,4,0,NaN,NaN,1,-0.026551951914446703,0,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,5,0,NaN,NaN,1,0.19543793632152107,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,6,0,NaN,NaN,1,0.4161724311133954,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,7,0,NaN,NaN,1,0.19543793632152107,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,8,0,NaN,NaN,1,0.4161724311133953,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,9,0,NaN,NaN,1,0.697181425771727,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,10,0,NaN,NaN,1,0.6364953506916853,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,11,0,NaN,NaN,1,0.45213347104702795,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,12,0,NaN,NaN,1,0.3627186614324106,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,13,0,NaN,NaN,1,0.5662880130941168,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,14,0,NaN,NaN,1,0.48695490363324956,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,15,0,NaN,NaN,1,0.27010736616313413,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,16,0,NaN,NaN,1,0.5961780988007555,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,17,0,NaN,NaN,1,0.52047376166044,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,18,0,NaN,NaN,1,0.43635099944115696,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,19,0,NaN,NaN,1,0.21593003409425093,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,20,0,NaN,NaN,1,0.43635099944115674,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,21,0,NaN,NaN,1,0.2159300340942507,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,22,0,NaN,NaN,1,0.030884525062292445,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,23,0,NaN,NaN,1,-0.012869145622178335,0,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,24,0,NaN,NaN,1,0.12941743719304255,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,25,0,NaN,NaN,1,0.4716992626609031,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,26,0,NaN,NaN,1,0.615534679589355,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,27,0,NaN,NaN,1,0.5607856061137847,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,28,0,NaN,NaN,1,0.7257296967464105,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,29,0,NaN,NaN,1,0.7746576746642196,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,30,0,NaN,NaN,1,0.7614632593548367,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,31,0,NaN,NaN,1,0.7966961491931418,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,32,0,NaN,NaN,1,0.7132794866648092,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,33,0,NaN,NaN,1,0.7966961491931418,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,34,0,NaN,NaN,1,0.7132794866648091,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,35,0,NaN,NaN,1,0.6657647652504207,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,36,0,NaN,NaN,1,0.5846709040796885,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,37,0,NaN,NaN,1,0.5057447012145745,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,38,0,NaN,NaN,1,0.2893370186329298,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,39,0,NaN,NaN,1,0.0858726019040954,1,0,NaN,NaN,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,5,40,0,NaN,NaN,1,0.0269670400091222,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,2,0,NaN,NaN,1,0.046503714450597644,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,3,0,NaN,NaN,1,-0.03688253907917771,0,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,4,0,NaN,NaN,1,-0.0634344909936243,0,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,5,0,NaN,NaN,1,-0.015345155171181846,0,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,6,0,NaN,NaN,1,0.41002138516381403,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,7,0,NaN,NaN,1,0.1892868903719397,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,8,0,NaN,NaN,1,0.4100213851638139,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,9,0,NaN,NaN,1,0.44815892620442077,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,10,0,NaN,NaN,1,0.387472851124379,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,11,0,NaN,NaN,1,0.20311097147972168,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,12,0,NaN,NaN,1,0.11369616186510434,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,13,0,NaN,NaN,1,0.31726551352681054,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,14,0,NaN,NaN,1,0.2379324040659433,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,15,0,NaN,NaN,1,0.021084866595827867,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,16,0,NaN,NaN,1,0.3471555992334492,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,17,0,NaN,NaN,1,0.27145126209313375,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,18,0,NaN,NaN,1,0.1873284998738507,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,19,0,NaN,NaN,1,-0.03309246547305533,0,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,20,0,NaN,NaN,1,0.18732849987385047,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,21,0,NaN,NaN,1,-0.033092465473055555,0,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,22,0,NaN,NaN,1,-0.21813797450501382,0,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,23,0,NaN,NaN,1,-0.2618916451894846,0,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,24,0,NaN,NaN,1,-0.11960506237426372,0,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,25,0,NaN,NaN,1,0.22267676309359685,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,26,0,NaN,NaN,1,0.4820119639165866,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,27,0,NaN,NaN,1,0.4272628904410163,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,28,0,NaN,NaN,1,0.5922069810736421,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,29,0,NaN,NaN,1,0.6411349589914512,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,30,0,NaN,NaN,1,0.6279405436820683,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,31,0,NaN,NaN,1,0.6036978713007767,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,32,0,NaN,NaN,1,0.5202812087724441,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,33,0,NaN,NaN,1,0.6036978713007767,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,34,0,NaN,NaN,1,0.520281208772444,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,35,0,NaN,NaN,1,0.4727664873580556,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,36,0,NaN,NaN,1,0.32078396178813096,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,37,0,NaN,NaN,1,0.24185775892301697,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,38,0,NaN,NaN,1,0.025450076341372307,1,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,39,0,NaN,NaN,1,-0.1780143403874621,0,0,NaN,NaN,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,5,40,0,NaN,NaN,1,-0.2369199022824353,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,2,0,NaN,NaN,1,-0.19636773916712724,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,3,0,NaN,NaN,1,-0.24902249956730638,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,4,0,NaN,NaN,1,-0.27557445148175297,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,5,0,NaN,NaN,1,-0.0535845632457852,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,6,0,NaN,NaN,1,0.16714993154608915,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,7,0,NaN,NaN,1,-0.0535845632457852,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,8,0,NaN,NaN,1,0.16714993154608904,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,9,0,NaN,NaN,1,0.44815892620442077,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,10,0,NaN,NaN,1,0.387472851124379,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,11,0,NaN,NaN,1,0.20311097147972168,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,12,0,NaN,NaN,1,0.11369616186510434,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,13,0,NaN,NaN,1,0.31726551352681054,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,14,0,NaN,NaN,1,0.2379324040659433,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,15,0,NaN,NaN,1,0.021084866595827867,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,16,0,NaN,NaN,1,0.3471555992334492,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,17,0,NaN,NaN,1,0.27145126209313375,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,18,0,NaN,NaN,1,0.1873284998738507,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,19,0,NaN,NaN,1,-0.03309246547305533,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,20,0,NaN,NaN,1,0.18732849987385047,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,21,0,NaN,NaN,1,-0.033092465473055555,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,22,0,NaN,NaN,1,-0.21813797450501382,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,23,0,NaN,NaN,1,-0.2618916451894846,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,24,0,NaN,NaN,1,-0.11960506237426372,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,25,0,NaN,NaN,1,0.22267676309359685,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,26,0,NaN,NaN,1,0.4820119639165866,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,27,0,NaN,NaN,1,0.4272628904410163,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,28,0,NaN,NaN,1,0.5922069810736421,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,29,0,NaN,NaN,1,0.6411349589914512,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,30,0,NaN,NaN,1,0.6279405436820683,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,31,0,NaN,NaN,1,0.6036978713007767,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,32,0,NaN,NaN,1,0.5202812087724441,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,33,0,NaN,NaN,1,0.6036978713007767,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,34,0,NaN,NaN,1,0.520281208772444,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,35,0,NaN,NaN,1,0.4727664873580556,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,36,0,NaN,NaN,1,0.32078396178813096,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,37,0,NaN,NaN,1,0.24185775892301697,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,38,0,NaN,NaN,1,0.025450076341372307,1,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,39,0,NaN,NaN,1,-0.1780143403874621,0,0,NaN,NaN,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,5,40,0,NaN,NaN,1,-0.2369199022824353,0,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,3,0,NaN,NaN,1,-1.1102230246251565E-16,0,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,4,0,NaN,NaN,1,-0.026551951914446703,0,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,5,0,NaN,NaN,1,0.19543793632152107,1,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,6,0,NaN,NaN,1,0.4161724311133954,1,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,7,0,NaN,NaN,1,0.19543793632152107,1,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,8,0,NaN,NaN,1,0.4161724311133953,1,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,9,0,NaN,NaN,1,0.697181425771727,1,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,10,0,NaN,NaN,1,0.6364953506916853,1,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,11,0,NaN,NaN,1,0.45213347104702795,1,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,12,0,NaN,NaN,1,0.3627186614324106,1,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,13,0,NaN,NaN,1,0.5662880130941168,1,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,14,0,NaN,NaN,1,0.48695490363324956,1,0,NaN,NaN,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,5,15,0,NaN,NaN,1,0.27010736616313413,1,0,NaN,NaN,0,NaN,NaN
