Site_id,Subject_id,Time_stamp,Phase_number,Trial_number,Trial_time,Ground_Truth,Surprise,Surprise_time,Probabilities_score,Allocation_score,Number_probability_sets,Number_groups,Max_probs_in_set,Layer_type_1,Layer_type_2,Layer_type_3,Layer_type_4,Layer_type_5,Layer_Best_INT_1,Layer_Best_INT_2,Layer_Best_INT_3,Layer_Best_INT_4,Layer_Best_INT_5,Layer_Best_SIGINT_1,Layer_Best_SIGINT_2,Layer_Best_SIGINT_3,Layer_Best_SIGINT_4,Layer_Best_SIGINT_5,Layer_Surprise_1,Layer_Surprise_2,Layer_Surprise_3,Layer_Surprise_4,Layer_Surprise_5,Layer_Surprise_Time_1,Layer_Surprise_Time_2,Layer_Surprise_Time_3,Layer_Surprise_Time_4,Layer_Surprise_Time_5,Human_probs_1_1,Human_probs_1_2,Human_probs_1_3,Human_probs_1_4,Human_probs_2_1,Human_probs_2_2,Human_probs_2_3,Human_probs_2_4,Human_probs_3_1,Human_probs_3_2,Human_probs_3_3,Human_probs_3_4,Human_probs_4_1,Human_probs_4_2,Human_probs_4_3,Human_probs_4_4,Human_probs_5_1,Human_probs_5_2,Human_probs_5_3,Human_probs_5_4,Raw_human_probs_1_1,Raw_human_probs_1_2,Raw_human_probs_1_3,Raw_human_probs_1_4,Raw_human_probs_2_1,Raw_human_probs_2_2,Raw_human_probs_2_3,Raw_human_probs_2_4,Raw_human_probs_3_1,Raw_human_probs_3_2,Raw_human_probs_3_3,Raw_human_probs_3_4,Raw_human_probs_4_1,Raw_human_probs_4_2,Raw_human_probs_4_3,Raw_human_probs_4_4,Raw_human_probs_5_1,Raw_human_probs_5_2,Raw_human_probs_5_3,Raw_human_probs_5_4,Normative_probs_1_1,Normative_probs_1_2,Normative_probs_1_3,Normative_probs_1_4,Normative_probs_2_1,Normative_probs_2_2,Normative_probs_2_3,Normative_probs_2_4,Normative_probs_3_1,Normative_probs_3_2,Normative_probs_3_3,Normative_probs_3_4,Normative_probs_4_1,Normative_probs_4_2,Normative_probs_4_3,Normative_probs_4_4,Normative_probs_5_1,Normative_probs_5_2,Normative_probs_5_3,Normative_probs_5_4,Probs_Time_1,Probs_Time_2,Probs_Time_3,Probs_Time_4,Probs_Time_5,Norm_allocation_1,Norm_allocation_2,Norm_allocation_3,Norm_allocation_4,Raw_allocation_1,Raw_allocation_2,Raw_allocation_3,Raw_allocation_4,Allocation_Time,Center_X_1,Center_X_2,Center_X_3,Center_X_4,Center_Y_1,Center_Y_2,Center_Y_3,Center_Y_4,Circle_R_1,Circle_R_2,Circle_R_3,Circle_R_4,Normative_Center_X_1,Normative_Center_X_2,Normative_Center_X_3,Normative_Center_X_4,Normative_Center_Y_1,Normative_Center_Y_2,Normative_Center_Y_3,Normative_Center_Y_4,BaseRate_1,BaseRate_2,BaseRate_3,BaseRate_4,Sigma_X_1,Sigma_X_2,Sigma_X_3,Sigma_X_4,Sigma_Y_1,Sigma_Y_2,Sigma_Y_3,Sigma_Y_4,Centers_Circles_Time,Distance_1,Distance_2,Distance_3,Distance_4,Subject_Distance_1,Subject_Distance_2,Subject_Distance_3,Subject_Distance_4
BED,222,NaN,6,3,136313,D,1,4882,91.00003513664957,64.0,4,4,4,SOCINT,SIGINT-D,MOVINT,NaN,NaN,SIGINT-D,SIGINT-D,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,33.0,5.0,52.0,6.0,19.0,1.0,74.0,0.0,19.0,1.0,80.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,33.0,5.0,52.0,6.0,19.0,1.0,74.0,0.0,19.0,1.0,80.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,6.280711752959597,21.84288116446767,3.609696746488934,68.2667103360838,1.2324781247377392,4.2862774595198925,0.7083388717669141,93.77290554397545,0.3126708073130143,4.349590655561022,0.1797004607555847,95.15803807637037,NaN,NaN,NaN,NaN,20436,18361,13369,NaN,NaN,21.0,15.0,0.0,64.0,25.0,19.0,1.0,80.0,22262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,222,NaN,6,4,113833,D,2,4696,92.77871735511285,35.0,4,4,4,SOCINT,MOVINT,IMINT,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,33.0,48.0,1.0,18.0,19.0,57.0,1.0,23.0,12.0,45.0,8.0,35.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,33.0,48.0,1.0,18.0,19.0,57.0,1.0,23.0,12.0,45.0,8.0,35.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,23.750206472436524,54.39044007911406,0.873654064798526,20.985699383650903,7.282470687408499,66.71045761409941,0.26788651817467085,25.73918518031743,4.090788102700437,37.47331888411236,0.6019204352267745,57.833972577960424,NaN,NaN,NaN,NaN,22947,17800,20935,NaN,NaN,12.0,45.0,8.0,35.0,12.0,45.0,8.0,35.0,17066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,222,NaN,6,5,98483,C,3,10546,97.30715970936278,16.0,4,4,4,SOCINT,SIGINT-A,IMINT,NaN,NaN,SIGINT-A,SIGINT-A,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,56.0,8.0,26.0,10.0,56.0,8.0,26.0,10.0,66.0,13.0,16.0,5.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,56.0,8.0,26.0,10.0,56.0,8.0,26.0,10.0,66.0,13.0,16.0,5.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,72.05384649229775,5.2385984668319185,16.589187659396103,6.118367381474233,46.22027082143171,10.081187264066083,31.924322585892916,11.774219328609291,68.7534681415702,14.995943880704868,11.871998242558163,4.378589735166784,NaN,NaN,NaN,NaN,11170,14149,21856,NaN,NaN,66.0,13.0,16.0,5.0,66.0,13.0,16.0,5.0,15288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,222,NaN,6,6,114317,B,1,15007,90.14427645805245,90.0,4,4,4,SIGINT-B,SOCINT,MOVINT,NaN,NaN,SIGINT-B,IMINT,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,0.0,60.0,22.0,18.0,0.0,72.0,16.0,12.0,0.0,90.0,0.0,10.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,0.0,60.0,22.0,18.0,0.0,72.0,16.0,12.0,0.0,90.0,0.0,10.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,1.1815429644267885,84.87513702933072,6.052658184170012,7.890661822072491,0.6391032257838625,91.81887666794822,3.273916807542244,4.268103298725683,0.16460662407823803,94.59501817678785,0.8432259007010303,4.397149298432886,NaN,NaN,NaN,NaN,11793,10452,33306,NaN,NaN,0.0,90.0,0.0,10.0,0.0,90.0,0.0,10.0,12340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,222,NaN,6,7,92508,A,6,27113,83.70236941881835,0.0,4,4,4,SIGINT-C,SOCINT,IMINT,NaN,NaN,SIGINT-C,MOVINT,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,8.0,0.0,62.0,30.0,6.0,0.0,70.0,24.0,0.0,0.0,75.0,25.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,8.0,0.0,62.0,30.0,6.0,0.0,70.0,24.0,0.0,0.0,75.0,25.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,3.056358748331543,1.2402237268884,88.15987586225899,7.543541662521073,1.624341392831771,0.6591329427727212,93.70741286712556,4.009112797269951,0.4131611701721153,0.16765449623875453,95.3402148706873,4.078969462901831,NaN,NaN,NaN,NaN,12994,9750,10686,NaN,NaN,0.0,0.0,75.0,25.0,0.0,0.0,75.0,25.0,13354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,222,NaN,6,8,84864,B,2,6069,94.59392566271465,38.0,4,4,4,SOCINT,SIGINT-A,MOVINT,NaN,NaN,SIGINT-D,SIGINT-D,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,27.0,24.0,11.0,38.0,27.0,24.0,11.0,38.0,19.0,38.0,0.0,43.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,27.0,24.0,11.0,38.0,27.0,24.0,11.0,38.0,19.0,38.0,0.0,43.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,41.80006171970726,18.835287947396395,9.050331164322824,30.314319168573537,19.316120870339073,26.111781919787386,12.546676978055949,42.0254202318176,6.345395661911546,34.31115156729514,4.121615835931769,55.22183693486154,NaN,NaN,NaN,NaN,6942,2169,37144,NaN,NaN,19.0,38.0,0.0,43.0,19.0,38.0,0.0,43.0,13072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,222,NaN,6,9,124645,C,2,4945,87.98327214663772,25.0,4,4,4,SOCINT,SIGINT-A,IMINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,25.0,9.0,37.0,29.0,19.0,4.0,42.0,35.0,50.0,15.0,25.0,10.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,25.0,9.0,37.0,29.0,19.0,4.0,42.0,35.0,50.0,15.0,25.0,10.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,18.024977189802634,6.272186647529376,54.23753143054563,21.465304732122355,6.828935053766057,7.1288337527509125,61.64522302286146,24.39700817062157,19.253615006536545,20.099154471439093,43.450896140083486,17.19633438194088,NaN,NaN,NaN,NaN,4758,22667,45677,NaN,NaN,50.0,15.0,25.0,10.0,50.0,15.0,25.0,10.0,15881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,222,NaN,6,10,105362,D,4,15101,91.83492874915396,10.0,4,4,4,SOCINT,SIGINT-C,MOVINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,3.0,7.0,64.0,26.0,0.0,0.0,80.0,20.0,5.0,0.0,85.0,10.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,3.0,7.0,64.0,26.0,0.0,0.0,80.0,20.0,5.0,0.0,85.0,10.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,1.7483980357487727,7.5082047496174145,74.43396829069324,16.309428923940565,0.3198656878310305,1.373610029013824,95.32274908195882,2.9837752011963246,0.3306721834940168,0.35500418210159856,98.54317851133317,0.7711451230712248,NaN,NaN,NaN,NaN,19921,17815,22776,NaN,NaN,5.0,0.0,85.0,10.0,5.0,0.0,85.0,10.0,13338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,225,NaN,6,1,122335,A,0,4540,73.82394270667412,64.0,4,4,4,SIGINT-A,MOVINT,IMINT,NaN,NaN,SIGINT-A,IMINT,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,40.0,25.0,33.0,2.0,53.0,18.0,27.0,2.0,64.0,24.0,10.0,2.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,40.0,25.0,33.0,2.0,53.0,18.0,27.0,2.0,64.0,24.0,10.0,2.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,82.24227101753925,7.410954673083627,9.879967939682935,0.46680636969419054,87.40652914384266,1.9690781200534833,10.500363073339246,0.12402966276461745,94.9743664082193,2.139564958043425,2.8523765321509438,0.033692101586339174,NaN,NaN,NaN,NaN,9438,17504,19422,NaN,NaN,64.0,24.0,10.0,2.0,64.0,24.0,10.0,2.0,15054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,225,NaN,6,2,123661,B,1,3401,82.37859028590101,60.0,4,4,4,MOVINT,IMINT,SOCINT,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,2.0,46.0,29.0,23.0,2.0,46.0,23.0,29.0,2.0,46.0,23.0,29.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,2.0,46.0,29.0,23.0,2.0,46.0,23.0,29.0,2.0,46.0,23.0,29.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,0.9219818496223399,58.53157618587295,10.686863992152357,29.85957797235235,0.4159829695860486,26.408479609793734,19.286945489604722,53.888591931015505,0.2703143646752734,17.160777987774434,12.533057355057606,70.0358502924927,NaN,NaN,NaN,NaN,25381,22075,9485,NaN,NaN,2.0,60.0,25.0,13.0,2.0,60.0,25.0,13.0,22744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,225,NaN,6,3,123599,D,1,4259,86.56246513896478,62.0,4,4,4,SOCINT,MOVINT,SIGINT-D,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,33.0,5.0,52.0,9.0,34.0,4.0,53.0,7.0,28.0,3.0,62.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,33.0,5.0,52.0,9.0,34.0,4.0,53.0,7.0,28.0,3.0,62.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,6.280711752959597,21.84288116446767,3.609696746488934,68.2667103360838,1.695982647152237,23.592961355877666,0.9747275920825882,73.7363284048875,0.3126708073130142,4.349590655561022,0.1797004607555847,95.15803807637039,NaN,NaN,NaN,NaN,12605,16552,11685,NaN,NaN,7.0,28.0,3.0,62.0,7.0,28.0,3.0,62.0,14336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,225,NaN,6,4,101198,D,1,7379,89.36578175661457,60.0,4,4,4,SOCINT,IMINT,SIGINT-D,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,33.0,37.0,1.0,29.0,29.0,33.0,1.0,37.0,20.0,20.0,1.0,59.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,33.0,37.0,1.0,29.0,29.0,33.0,1.0,37.0,20.0,20.0,1.0,59.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,23.750206472436524,54.39044007911406,0.873654064798526,20.985699383650903,14.343812473041664,32.848820650315155,2.110555137501513,50.696811739141665,3.548859810611386,8.127257634675729,0.5221808580972201,87.80170169661567,NaN,NaN,NaN,NaN,17644,18548,11903,NaN,NaN,19.0,20.0,1.0,60.0,19.0,20.0,1.0,60.0,14913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,225,NaN,6,5,104005,C,1,6474,85.20072273466536,45.0,4,4,4,SOCINT,IMINT,SIGINT-A,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,59.0,6.0,26.0,9.0,63.0,6.0,22.0,9.0,48.0,4.0,41.0,7.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,59.0,6.0,26.0,9.0,63.0,6.0,22.0,9.0,48.0,4.0,41.0,7.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,72.05384649229775,5.2385984668319185,16.589187659396103,6.118367381474233,86.84394976103785,6.313897234069693,4.998590116292492,1.8435628885999837,68.7534681415702,14.995943880704868,11.87199824255816,4.378589735166785,NaN,NaN,NaN,NaN,13650,11123,10514,NaN,NaN,44.0,4.0,45.0,7.0,44.0,4.0,45.0,7.0,25849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,225,NaN,6,6,79732,B,1,4040,80.12355355590488,64.0,4,4,4,SOCINT,IMINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,4.0,45.0,22.0,29.0,4.0,52.0,19.0,25.0,3.0,60.0,19.0,18.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,4.0,45.0,22.0,29.0,4.0,52.0,19.0,25.0,3.0,60.0,19.0,18.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,3.000751495886068,61.58755411291699,15.371868520284018,20.03982587091293,4.085922210594351,83.85964502263577,5.232710796901429,6.82172196986845,0.677421685581971,97.32402480734773,0.8675524362673351,1.13100107080297,NaN,NaN,NaN,NaN,9672,16146,10718,NaN,NaN,6.0,64.0,15.0,15.0,6.0,64.0,15.0,15.0,14649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,225,NaN,6,7,78546,A,5,5195,90.29598992375021,9.0,4,4,4,SOCINT,IMINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,9.0,4.0,55.0,32.0,8.0,4.0,56.0,32.0,9.0,4.0,70.0,17.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,9.0,4.0,55.0,32.0,8.0,4.0,56.0,32.0,8.0,4.0,70.0,17.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,8.254035496317414,3.349361612310785,68.02443267922365,20.37217021214815,2.260204228120471,0.9171563753301936,74.50857725323506,22.314062143314267,0.4131611701721139,0.16765449623875311,95.3402148706873,4.078969462901825,NaN,NaN,NaN,NaN,17503,10031,10203,NaN,NaN,9.0,5.0,72.0,14.0,9.0,5.0,72.0,14.0,17036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,225,NaN,6,8,84162,B,4,4649,84.80329542161296,16.0,4,4,4,SOCINT,IMINT,MOVINT,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,27.0,24.0,11.0,38.0,35.0,23.0,10.0,32.0,41.0,20.0,10.0,29.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,27.0,24.0,11.0,38.0,35.0,23.0,10.0,32.0,41.0,20.0,10.0,29.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,41.80006171970726,18.835287947396395,9.050331164322824,30.314319168573537,59.310627590701856,26.725624390285862,3.2104068700848405,10.753341148927445,27.919174368967383,50.322001151031074,1.511228473584405,20.247596006417147,NaN,NaN,NaN,NaN,5273,25912,12995,NaN,NaN,52.0,16.0,10.0,22.0,52.0,16.0,10.0,22.0,14726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,225,NaN,6,9,87875,C,2,6287,90.418422252009,22.0,4,4,4,SOCINT,IMINT,SIGINT-D,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,25.0,9.0,37.0,29.0,25.0,9.0,38.0,28.0,23.0,9.0,38.0,30.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,25.0,9.0,37.0,29.0,25.0,9.0,38.0,28.0,23.0,9.0,38.0,30.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,18.024977189802634,6.272186647529376,54.23753143054563,21.465304732122355,41.702404281825466,14.511267368167005,31.370850558474352,12.415477791533188,23.89920290653765,8.31625248556678,17.978299710992818,49.80624489690275,NaN,NaN,NaN,NaN,21263,17425,10608,NaN,NaN,24.0,23.0,22.0,31.0,23.0,23.0,22.0,31.0,9438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
